0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000026	-0.000010	0.000732	0.000010	1.000026	-0.009491	
2	0.999999	0.000039	-0.016357	-0.000039	0.999999	0.000641	
3	0.999994	-0.000022	0.016418	0.000022	0.999994	-0.007141	
4	1.000014	0.000004	0.005737	-0.000004	1.000014	-0.007874	
5	0.999951	-0.000076	0.156738	0.000076	0.999951	0.010468	
6	1.000092	0.000059	-0.059753	-0.000059	1.000092	-0.010986	
7	0.999966	-0.000002	-0.009644	0.000002	0.999966	0.000885	
8	1.000036	0.000004	-0.030823	-0.000004	1.000036	-0.022614	
9	1.000001	0.000028	-0.011108	-0.000028	1.000001	0.000763	
10	1.000024	-0.000004	-0.027039	0.000004	1.000024	-0.025177	
11	1.000024	0.000014	-0.035461	-0.000014	1.000024	-0.060852	
12	0.999994	0.000032	-0.035950	-0.000032	0.999994	0.002380	
13	1.000013	0.000048	-0.028320	-0.000048	1.000013	0.010254	
14	1.000034	-0.000024	-0.019653	0.000024	1.000034	-0.038147	
15	0.999989	-0.000009	0.009338	0.000009	0.999989	-0.002930	
16	0.999972	0.000004	-0.004700	-0.000004	0.999972	0.002289	
17	0.999948	0.000021	-0.042236	-0.000021	0.999948	0.024445	
18	1.000014	0.000064	-0.041443	-0.000064	1.000014	0.021271	
19	0.999977	-0.000017	0.009949	0.000017	0.999977	0.008881	
20	1.000061	-0.000027	-0.011169	0.000027	1.000061	-0.031281	
21	0.999984	-0.000097	0.074890	0.000097	0.999984	-0.041687	
22	0.999950	0.000023	0.033691	-0.000023	0.999950	0.047729	
23	0.999943	0.000063	-0.005066	-0.000063	0.999943	0.038971	
24	0.999950	-0.000033	0.005737	0.000033	0.999950	0.012634	
25	1.000016	-0.000035	-0.003296	0.000035	1.000016	-0.011597	
26	0.999974	-0.000031	0.020508	0.000031	0.999974	0.009399	
27	1.000006	0.000030	-0.019592	-0.000030	1.000006	-0.005066	
28	1.000002	0.000026	-0.005432	-0.000026	1.000002	0.010132	
29	1.000041	-0.000023	-0.004639	0.000023	1.000041	-0.018127	
30	1.000015	0.000010	0.008606	-0.000010	1.000015	0.001434	
31	0.999992	0.000026	-0.004028	-0.000026	0.999992	0.005951	
32	0.999987	-0.000022	0.025818	0.000022	0.999987	-0.006226	
33	0.999997	0.000059	-0.021057	-0.000059	0.999997	0.049164	
34	0.999957	0.000014	0.004150	-0.000014	0.999957	0.019409	
35	0.999961	0.000053	0.021790	-0.000053	0.999961	0.023651	
36	1.000015	0.000031	-0.046387	-0.000031	1.000015	-0.021820	
37	1.000010	0.000015	-0.010376	-0.000015	1.000010	0.012268	
38	1.000024	-0.000044	0.000183	0.000044	1.000024	-0.037170	
39	1.000018	-0.000000	-0.009399	0.000000	1.000018	-0.022583	
40	0.999914	0.000028	0.017883	-0.000028	0.999914	0.048309	
41	1.000007	-0.000016	0.009521	0.000016	1.000007	-0.011017	
42	1.000025	0.000018	0.010071	-0.000018	1.000025	-0.003906	
43	1.000020	-0.000039	0.012207	0.000039	1.000020	-0.038086	
44	0.999945	0.000033	-0.008423	-0.000033	0.999945	0.021790	
45	1.000008	-0.000045	0.028320	0.000045	1.000008	-0.018341	
46	0.999990	-0.000032	0.029419	0.000032	0.999990	0.007141	
47	0.999991	-0.000023	0.018433	0.000023	0.999991	-0.009766	
48	0.999993	0.000015	-0.008179	-0.000015	0.999993	0.020844	
49	1.000033	-0.000040	-0.009644	0.000040	1.000033	-0.016937	
50	1.000010	-0.000032	0.008240	0.000032	1.000010	-0.027740	
51	0.999993	0.000014	0.014771	-0.000014	0.999993	-0.009415	
52	0.999934	0.000042	0.017822	-0.000042	0.999934	0.038193	
53	1.000088	-0.000024	-0.043457	0.000024	1.000088	-0.022797	
54	0.999980	-0.000025	0.002625	0.000025	0.999980	-0.017136	
55	1.000008	-0.000038	-0.008484	0.000038	1.000008	-0.015198	
56	1.000023	-0.000042	0.005310	0.000042	1.000023	-0.017029	
57	0.999997	-0.000055	0.025879	0.000055	0.999997	-0.008942	
58	0.999978	-0.000038	0.012512	0.000038	0.999978	-0.013550	
59	0.999966	0.000024	0.015076	-0.000024	0.999966	0.022369	
60	0.999998	-0.000001	0.018494	0.000001	0.999998	0.004730	
61	0.999994	0.000029	-0.002441	-0.000029	0.999994	0.016144	
62	0.999984	0.000038	-0.008057	-0.000038	0.999984	0.011017	
63	0.999977	-0.000013	0.028015	0.000013	0.999977	-0.003723	
64	0.999955	-0.000012	0.012512	0.000012	0.999955	0.003113	
65	0.999967	-0.000007	0.097168	0.000007	0.999967	0.025726	
66	0.999981	-0.000015	-0.005066	0.000015	0.999981	-0.006897	
67	1.000023	-0.000013	-0.039307	0.000013	1.000023	-0.022308	
68	1.000025	-0.000061	-0.028259	0.000061	1.000025	-0.063904	
69	1.000062	-0.000064	-0.025269	0.000064	1.000062	-0.054230	
70	1.000024	-0.000031	0.023743	0.000031	1.000024	-0.013306	
71	1.000063	-0.000049	-0.006531	0.000049	1.000063	-0.043304	
72	0.999979	-0.000028	0.019409	0.000028	0.999979	-0.005066	
73	1.000053	0.000026	-0.035156	-0.000026	1.000053	-0.017303	
74	0.999910	-0.000012	0.058594	0.000012	0.999910	0.015106	
